#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:336514-339216   -            901 12347at4891          -            619  8.8e-249  824.6  20.6   1   1  2.4e-250  1.8e-248  823.5  20.6    16   615    63   895    58   899 0.88 -
C0000000003_ptg000003l:640402-641292   -            297 12347at4891          -            619   1.7e-48  163.0   0.8   1   1   5.2e-50     4e-48  161.8   0.8   290   552    12   292     9   295 0.87 -
C0000000011_ptg000011l:753791-754669   -            293 12347at4891          -            619   2.6e-48  162.4   1.5   1   1   7.1e-50   5.4e-48  161.4   1.5   290   545    13   284     8   292 0.87 -
C0000000006_ptg000006l:135950-136909   -            320 12347at4891          -            619   5.1e-41  138.3   1.5   1   1   1.3e-42     1e-40  137.3   1.5   292   563    11   304     6   315 0.83 -
C0000000002_ptg000002l:211295-212425   -            377 12347at4891          -            619   5.2e-41  138.3   0.3   1   4   5.8e-09   4.4e-07   26.2   0.0   463   505    41    83    28    99 0.84 -
C0000000002_ptg000002l:211295-212425   -            377 12347at4891          -            619   5.2e-41  138.3   0.3   2   4   6.1e-14   4.6e-12   42.7   0.0   323   416   115   211   108   214 0.84 -
C0000000002_ptg000002l:211295-212425   -            377 12347at4891          -            619   5.2e-41  138.3   0.3   3   4   5.7e-15   4.3e-13   46.1   0.0   297   353   183   245   178   248 0.88 -
C0000000002_ptg000002l:211295-212425   -            377 12347at4891          -            619   5.2e-41  138.3   0.3   4   4   2.5e-12   1.9e-10   37.3   0.0   466   557   279   372   263   377 0.80 -
C0000000009_ptg000009l:145631-146521   -            297 12347at4891          -            619   7.8e-39  131.1   0.3   1   3   3.3e-21   2.5e-19   66.7   0.0   296   412    12   137     9   141 0.89 -
C0000000009_ptg000009l:145631-146521   -            297 12347at4891          -            619   7.8e-39  131.1   0.3   2   3   2.9e-08   2.2e-06   23.9   0.0   319   354   141   176   134   179 0.88 -
C0000000009_ptg000009l:145631-146521   -            297 12347at4891          -            619   7.8e-39  131.1   0.3   3   3   2.8e-12   2.1e-10   37.2   0.1   445   560   180   296   178   297 0.89 -
C0000000003_ptg000003l:355829-356806   -            326 12347at4891          -            619   1.9e-37  126.5   0.1   1   2   6.5e-23   4.9e-21   72.3   0.0   382   506    24   154    11   168 0.86 -
C0000000003_ptg000003l:355829-356806   -            326 12347at4891          -            619   1.9e-37  126.5   0.1   2   2   1.3e-16     1e-14   51.5   0.0   425   557   187   319   183   325 0.87 -
C0000000016_ptg000016l:101226-102230   -            335 12347at4891          -            619     6e-37  124.9   0.1   1   3     8e-19   6.1e-17   58.8   0.0   289   413    44   176     6   182 0.83 -
C0000000016_ptg000016l:101226-102230   -            335 12347at4891          -            619     6e-37  124.9   0.1   2   3   4.1e-07   3.1e-05   20.1   0.0   322   354   182   214   178   217 0.94 -
C0000000016_ptg000016l:101226-102230   -            335 12347at4891          -            619     6e-37  124.9   0.1   3   3   5.1e-14   3.9e-12   42.9   0.1   445   561   218   332   214   335 0.94 -
C0000000007_ptg000007l:571692-572783   -            364 12347at4891          -            619     3e-36  122.6   0.2   1   1   6.7e-35   5.1e-33  111.9   0.2   267   547    31   344    25   353 0.76 -
C0000000011_ptg000011l:570910-571749   -            280 12347at4891          -            619   3.1e-36  122.5   0.8   1   2   5.2e-35   3.9e-33  112.3   0.1   293   508     5   235     1   244 0.84 -
C0000000011_ptg000011l:570910-571749   -            280 12347at4891          -            619   3.1e-36  122.5   0.8   2   2   0.00052     0.039    9.9   0.1   418   448   241   271   229   278 0.71 -
C0000000011_ptg000011l:514274-515254   -            327 12347at4891          -            619   4.1e-35  118.8   0.4   1   1   7.7e-37   5.9e-35  118.3   0.4   281   562    27   323     6   326 0.80 -
C0000000003_ptg000003l:265214-266029   -            272 12347at4891          -            619   2.4e-34  116.3   0.4   1   2   1.2e-07   8.8e-06   21.9   0.1   386   424     1    39     1    41 0.97 -
C0000000003_ptg000003l:265214-266029   -            272 12347at4891          -            619   2.4e-34  116.3   0.4   2   2   2.5e-30   1.9e-28   96.8   0.1   332   556    37   271    36   272 0.89 -
C0000000017_ptg000017l:455481-456446   -            322 12347at4891          -            619   3.2e-33  112.6   4.2   1   2   3.7e-23   2.8e-21   73.1   0.9   374   561    14   217     8   232 0.80 -
C0000000017_ptg000017l:455481-456446   -            322 12347at4891          -            619   3.2e-33  112.6   4.2   2   2   4.1e-13   3.1e-11   40.0   0.1   297   364   235   303   227   315 0.88 -
C0000000008_ptg000008l:86993-88045     -            351 12347at4891          -            619   1.4e-32  110.4   0.0   1   2     0.015       1.2    5.0   0.0   489   506    18    35     3    66 0.60 -
C0000000008_ptg000008l:86993-88045     -            351 12347at4891          -            619   1.4e-32  110.4   0.0   2   2   3.7e-32   2.8e-30  102.8   0.0   321   561    90   351    85   351 0.86 -
C0000000002_ptg000002l:29706-30533     -            276 12347at4891          -            619   9.8e-32  107.7   0.4   1   1     2e-33   1.5e-31  107.0   0.4   296   543     3   264     1   276 0.81 -
C0000000014_ptg000014l:152116-152928   -            271 12347at4891          -            619   1.3e-30  104.0   0.2   1   1   3.8e-32   2.9e-30  102.8   0.2   294   560     8   270     2   271 0.83 -
C0000000015_ptg000015l:100027-101022   -            332 12347at4891          -            619   3.6e-29   99.2   0.1   1   2   6.8e-17   5.1e-15   52.4   0.0   295   423    14   152     5   164 0.80 -
C0000000015_ptg000015l:100027-101022   -            332 12347at4891          -            619   3.6e-29   99.2   0.1   2   2   2.2e-14   1.6e-12   44.2   0.0   462   558   227   327   192   332 0.83 -
C0000000008_ptg000008l:419567-420493   -            309 12347at4891          -            619   1.6e-27   93.8   0.8   1   3   1.6e-14   1.2e-12   44.6   0.0   468   547     5    89     1   106 0.81 -
C0000000008_ptg000008l:419567-420493   -            309 12347at4891          -            619   1.6e-27   93.8   0.8   2   3   4.7e-10   3.5e-08   29.8   0.0   478   539   111   169   103   172 0.90 -
C0000000008_ptg000008l:419567-420493   -            309 12347at4891          -            619   1.6e-27   93.8   0.8   3   3   1.6e-05    0.0012   14.9   0.1   445   537   178   282   171   300 0.66 -
C0000000014_ptg000014l:304929-306545   -            539 12347at4891          -            619   3.3e-27   92.7  11.7   1   4     0.048       3.6    3.4   0.6    43   121    41   117     8   141 0.66 -
C0000000014_ptg000014l:304929-306545   -            539 12347at4891          -            619   3.3e-27   92.7  11.7   2   4         2   1.5e+02   -1.9   0.0   477   500   224   247   212   254 0.73 -
C0000000014_ptg000014l:304929-306545   -            539 12347at4891          -            619   3.3e-27   92.7  11.7   3   4   6.5e-14     5e-12   42.6   0.6   419   565   288   433   279   451 0.87 -
C0000000014_ptg000014l:304929-306545   -            539 12347at4891          -            619   3.3e-27   92.7  11.7   4   4   6.6e-17     5e-15   52.5   0.1   294   360   453   524   445   536 0.88 -
C0000000016_ptg000016l:348187-349101   -            305 12347at4891          -            619   7.9e-27   91.5   1.9   1   2   4.8e-19   3.6e-17   59.5   0.2   380   539     3   184     1   209 0.79 -
C0000000016_ptg000016l:348187-349101   -            305 12347at4891          -            619   7.9e-27   91.5   1.9   2   2   8.3e-13   6.3e-11   38.9   0.1   336   457   170   304   169   305 0.76 -
C0000000002_ptg000002l:401397-402242   -            282 12347at4891          -            619     3e-26   89.5   4.8   1   3   3.2e-09   2.4e-07   27.1   0.2   291   369    13   100     9   103 0.83 -
C0000000002_ptg000002l:401397-402242   -            282 12347at4891          -            619     3e-26   89.5   4.8   2   3   7.8e-09   5.9e-07   25.8   0.1   294   355   120   189   113   207 0.84 -
C0000000002_ptg000002l:401397-402242   -            282 12347at4891          -            619     3e-26   89.5   4.8   3   3   1.7e-11   1.3e-09   34.6   0.1   291   351   217   280   212   281 0.89 -
C0000000006_ptg000006l:591591-592481   -            297 12347at4891          -            619   5.7e-26   88.6   0.1   1   1   9.5e-28   7.2e-26   88.3   0.1   291   555    27   297    15   297 0.85 -
C0000000002_ptg000002l:369437-370294   -            286 12347at4891          -            619   6.5e-26   88.4   0.9   1   1   1.4e-25     1e-23   81.1   0.9   296   558     2   284     1   286 0.83 -
C0000000017_ptg000017l:140409-141215   -            269 12347at4891          -            619   3.1e-25   86.2   0.1   1   1     5e-27   3.8e-25   85.9   0.1   295   555     3   269     1   269 0.84 -
C0000000007_ptg000007l:359457-360305   -            283 12347at4891          -            619   3.2e-25   86.1   2.6   1   3   9.1e-09   6.9e-07   25.6   0.0   293   376     1    93     1   105 0.84 -
C0000000007_ptg000007l:359457-360305   -            283 12347at4891          -            619   3.2e-25   86.1   2.6   2   3   2.7e-07   2.1e-05   20.7   0.0   293   354   106   175    98   190 0.84 -
C0000000007_ptg000007l:359457-360305   -            283 12347at4891          -            619   3.2e-25   86.1   2.6   3   3   1.9e-12   1.4e-10   37.8   0.2   291   356   204   273   200   280 0.86 -
C0000000002_ptg000002l:643769-644647   -            293 12347at4891          -            619   2.4e-24   83.2   5.4   1   3   1.2e-10   8.9e-09   31.8   0.1   292   413     2   136     1   142 0.83 -
C0000000002_ptg000002l:643769-644647   -            293 12347at4891          -            619   2.4e-24   83.2   5.4   2   3   1.9e-08   1.4e-06   24.5   0.1   294   355   108   177   103   194 0.84 -
C0000000002_ptg000002l:643769-644647   -            293 12347at4891          -            619   2.4e-24   83.2   5.4   3   3   6.2e-12   4.7e-10   36.0   0.2   291   355   205   273   201   281 0.87 -
C0000000005_ptg000005l:1258080-1258979 -            300 12347at4891          -            619   5.6e-24   82.0   0.0   1   3    0.0013     0.095    8.6   0.0   298   507    12    36     3    51 0.60 -
C0000000005_ptg000005l:1258080-1258979 -            300 12347at4891          -            619   5.6e-24   82.0   0.0   2   3   3.6e-12   2.8e-10   36.8   0.1   467   565   103   197    95   227 0.84 -
C0000000005_ptg000005l:1258080-1258979 -            300 12347at4891          -            619   5.6e-24   82.0   0.0   3   3   5.1e-11   3.9e-09   33.0   0.0   302   351   229   278   223   287 0.92 -
C0000000009_ptg000009l:259597-260451   -            285 12347at4891          -            619     7e-23   78.4   0.4   1   1   1.2e-24   9.2e-23   78.0   0.4   305   541    24   264     7   283 0.88 -
C0000000001_ptg000001l:27928-28815     -            296 12347at4891          -            619   1.3e-20   71.0   7.0   1   3   7.7e-11   5.9e-09   32.4   0.3   382   503     3   122     1   151 0.83 -
C0000000001_ptg000001l:27928-28815     -            296 12347at4891          -            619   1.3e-20   71.0   7.0   2   3     0.006      0.46    6.4   0.2   515   565   159   209   146   227 0.82 -
C0000000001_ptg000001l:27928-28815     -            296 12347at4891          -            619   1.3e-20   71.0   7.0   3   3   1.1e-12   8.1e-11   38.6   1.9   431   556   178   291   174   296 0.83 -
C0000000013_ptg000013l:361422-362216   -            265 12347at4891          -            619   1.1e-18   64.6   0.1   1   1   1.9e-06   0.00015   17.9   0.0   298   352    95   157    83   180 0.82 -
