#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:782315-783397   -            361 18893at4891          -            224  2.5e-103  341.7   0.7   1   1  1.2e-104    3e-103  341.4   0.7     1   224   103   357   103   357 0.93 -
C0000000017_ptg000017l:538303-539118   -            272 18893at4891          -            224   1.4e-53  179.0   0.0   1   1   6.7e-55   1.7e-53  178.7   0.0     1   221    12   266    12   269 0.82 -
C0000000006_ptg000006l:642183-642980   -            266 18893at4891          -            224     4e-53  177.5   0.1   1   1     2e-54   4.9e-53  177.2   0.1     1   221     7   261     7   264 0.83 -
C0000000003_ptg000003l:772681-773454   -            258 18893at4891          -            224   3.8e-52  174.3   0.1   1   1   1.7e-53   4.1e-52  174.2   0.1     1   207     5   235     5   258 0.83 -
C0000000010_ptg000010l:58569-59591     -            341 18893at4891          -            224   5.5e-43  144.3   1.7   1   1   1.3e-40   3.3e-39  132.0   1.7     1   213    41   302    41   321 0.79 -
C0000000014_ptg000014l:67072-67932     -            287 18893at4891          -            224     2e-42  142.5   1.0   1   2     7e-29   1.7e-27   93.6   0.9     1   138     1   151     1   155 0.87 -
C0000000014_ptg000014l:67072-67932     -            287 18893at4891          -            224     2e-42  142.5   1.0   2   2   1.3e-14   3.1e-13   47.0   0.0   137   222   178   283   165   285 0.73 -
C0000000015_ptg000015l:510284-512575   -            764 18893at4891          -            224   4.6e-41  138.1   0.1   1   1   2.6e-42   6.6e-41  137.5   0.1     1   209   352   590   352   598 0.81 -
C0000000005_ptg000005l:111489-113378   -            630 18893at4891          -            224   1.4e-40  136.4   0.4   1   1   1.3e-41   3.2e-40  135.3   0.4     1   221    52   303    52   306 0.83 -
C0000000002_ptg000002l:792437-793336   -            300 18893at4891          -            224   3.8e-40  135.0   0.2   1   1   1.9e-41   4.8e-40  134.7   0.2     3   187    12   216    10   240 0.84 -
C0000000007_ptg000007l:252657-254768   -            704 18893at4891          -            224   4.1e-40  134.9   0.0   1   1   2.9e-41   7.1e-40  134.2   0.0     4   194    85   298    82   337 0.82 -
C0000000011_ptg000011l:124756-125544   -            263 18893at4891          -            224   1.7e-39  133.0   0.5   1   1   1.4e-38   3.4e-37  125.4   0.5     1   217     2   253     2   263 0.80 -
C0000000005_ptg000005l:91849-92655     -            269 18893at4891          -            224   2.1e-38  129.4   1.6   1   2   5.8e-25   1.4e-23   80.8   1.2     1   134     6   151     6   154 0.85 -
C0000000005_ptg000005l:91849-92655     -            269 18893at4891          -            224   2.1e-38  129.4   1.6   2   2   1.2e-14   2.9e-13   47.1   0.0   136   218   173   269   167   269 0.76 -
C0000000007_ptg000007l:445528-446583   -            352 18893at4891          -            224   2.7e-38  129.0   0.0   1   2     6e-39   1.5e-37  126.6   0.0     1   209    22   257    22   280 0.81 -
C0000000007_ptg000007l:445528-446583   -            352 18893at4891          -            224   2.7e-38  129.0   0.0   2   2       2.7        67    0.2   0.0    23    59   288   324   281   337 0.85 -
C0000000017_ptg000017l:423482-424645   -            388 18893at4891          -            224   4.5e-38  128.3   0.6   1   2   1.3e-05   0.00032   17.6   0.1     2    36     5    39     4    48 0.90 -
C0000000017_ptg000017l:423482-424645   -            388 18893at4891          -            224   4.5e-38  128.3   0.6   2   2   1.3e-33   3.3e-32  109.1   0.0    46   223    84   294    68   295 0.83 -
C0000000003_ptg000003l:670848-671588   -            247 18893at4891          -            224   4.2e-37  125.1   0.0   1   1   2.2e-38   5.4e-37  124.8   0.0     5   222     2   245     1   247 0.81 -
C0000000001_ptg000001l:200271-201755   -            495 18893at4891          -            224   5.6e-37  124.7   0.3   1   2   6.5e-26   1.6e-24   83.9   0.2     2   135     7   152     6   163 0.87 -
C0000000001_ptg000001l:200271-201755   -            495 18893at4891          -            224   5.6e-37  124.7   0.3   2   2   1.1e-11   2.8e-10   37.4   0.0   137   192   355   411   351   469 0.76 -
C0000000005_ptg000005l:129743-130630   -            296 18893at4891          -            224   6.2e-37  124.5   2.1   1   2   3.5e-26   8.6e-25   84.8   0.4     5   135    12   157     8   165 0.81 -
C0000000005_ptg000005l:129743-130630   -            296 18893at4891          -            224   6.2e-37  124.5   2.1   2   2     2e-11   4.9e-10   36.6   0.1   140   223   186   292   181   293 0.70 -
C0000000017_ptg000017l:466083-467246   -            388 18893at4891          -            224   8.4e-37  124.1   0.0   1   1   4.8e-38   1.2e-36  123.6   0.0     1   210    66   302    66   323 0.82 -
C0000000002_ptg000002l:522556-523779   -            408 18893at4891          -            224   1.7e-36  123.1   0.6   1   2     2e-05    0.0005   16.9   0.1     5    50    15    60    11    70 0.90 -
C0000000002_ptg000002l:522556-523779   -            408 18893at4891          -            224   1.7e-36  123.1   0.6   2   2   7.9e-31     2e-29  100.0   0.0    39   193    76   257    67   270 0.82 -
