#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000011_ptg000011l:380611-381618   -            336 21297at4891          -            243   1.6e-61  204.9   5.6   1   2   1.6e-09   1.2e-07   28.5   0.6     4    86     7   130     4   133 0.75 -
C0000000011_ptg000011l:380611-381618   -            336 21297at4891          -            243   1.6e-61  204.9   5.6   2   2   1.1e-53   8.4e-52  173.1   0.5    78   240   140   334   138   336 0.84 -
C0000000009_ptg000009l:374554-375648   -            365 21297at4891          -            243   1.2e-32  110.3   0.0   1   2     0.019       1.4    5.4   0.0   177   194    50    67    32    79 0.62 -
C0000000009_ptg000009l:374554-375648   -            365 21297at4891          -            243   1.2e-32  110.3   0.0   2   2   5.3e-32   3.9e-30  102.1   0.0    67   207   137   312    93   341 0.75 -
C0000000013_ptg000013l:113953-116400   -            816 21297at4891          -            243     1e-09   35.3   6.4   1   5      0.45        33    0.9   0.0    40    65   114   139   108   149 0.82 -
C0000000013_ptg000013l:113953-116400   -            816 21297at4891          -            243     1e-09   35.3   6.4   2   5   0.00014      0.01   12.4   0.2   157   209   138   193   118   199 0.72 -
C0000000013_ptg000013l:113953-116400   -            816 21297at4891          -            243     1e-09   35.3   6.4   3   5   0.00028      0.02   11.4   0.0   177   206   209   238   205   246 0.88 -
C0000000013_ptg000013l:113953-116400   -            816 21297at4891          -            243     1e-09   35.3   6.4   4   5      0.38        28    1.1   0.1   108   151   477   520   470   584 0.51 -
C0000000013_ptg000013l:113953-116400   -            816 21297at4891          -            243     1e-09   35.3   6.4   5   5    0.0032      0.24    7.9   0.1   178   225   589   641   570   653 0.70 -
C0000000014_ptg000014l:156967-157878   -            304 21297at4891          -            243   6.5e-09   32.7   0.7   1   5       1.7   1.2e+02   -1.0   0.0   177   196     4    23     2    40 0.74 -
C0000000014_ptg000014l:156967-157878   -            304 21297at4891          -            243   6.5e-09   32.7   0.7   2   5    0.0011      0.08    9.4   0.0    16    87    45   108    27   110 0.83 -
C0000000014_ptg000014l:156967-157878   -            304 21297at4891          -            243   6.5e-09   32.7   0.7   3   5     0.025       1.8    5.0   0.0   159   198    72   110    63   129 0.67 -
C0000000014_ptg000014l:156967-157878   -            304 21297at4891          -            243   6.5e-09   32.7   0.7   4   5     0.027         2    4.9   0.0   178   204   131   157   111   186 0.75 -
C0000000014_ptg000014l:156967-157878   -            304 21297at4891          -            243   6.5e-09   32.7   0.7   5   5   7.8e-05    0.0058   13.2   0.0   179   203   266   290   263   303 0.86 -
