#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000006_ptg000006l:685608-689006   -           1133 2421at4891           -            710  8.2e-249  824.9  14.3   1   3      0.22        37   -0.3   0.0     6    28    19    43    15   121 0.75 -
C0000000006_ptg000006l:685608-689006   -           1133 2421at4891           -            710  8.2e-249  824.9  14.3   2   3  5.5e-148  9.1e-146  484.3   2.2   114   434   263   609   258   624 0.90 -
C0000000006_ptg000006l:685608-689006   -           1133 2421at4891           -            710  8.2e-249  824.9  14.3   3   3  5.9e-106  9.8e-104  345.4   2.9   326   700   640  1040   625  1049 0.80 -
C0000000005_ptg000005l:932994-934088   -            365 2421at4891           -            710   1.5e-83  278.7  19.6   1   3   4.3e-58   7.1e-56  187.2   1.4   116   305     6   201     2   203 0.93 -
C0000000005_ptg000005l:932994-934088   -            365 2421at4891           -            710   1.5e-83  278.7  19.6   2   3   6.2e-17     1e-14   51.1   1.4   525   609   200   280   199   286 0.89 -
C0000000005_ptg000005l:932994-934088   -            365 2421at4891           -            710   1.5e-83  278.7  19.6   3   3   2.3e-17   3.9e-15   52.5   2.8   616   672   308   365   301   365 0.96 -
C0000000009_ptg000009l:452572-453708   -            379 2421at4891           -            710   7.5e-76  253.2  18.1   1   2   6.5e-53   1.1e-50  170.0   4.0   107   306    14   222     3   226 0.93 -
C0000000009_ptg000009l:452572-453708   -            379 2421at4891           -            710   7.5e-76  253.2  18.1   2   2   4.6e-28   7.6e-26   87.9   6.9   529   672   221   379   219   379 0.85 -
C0000000007_ptg000007l:695023-696426   -            468 2421at4891           -            710   9.3e-47  157.0  18.2   1   3   1.1e-14   1.8e-12   43.7   2.5   114   221   131   248   117   255 0.73 -
C0000000007_ptg000007l:695023-696426   -            468 2421at4891           -            710   9.3e-47  157.0  18.2   2   3   1.5e-07   2.4e-05   20.1   0.2   253   301   258   307   253   311 0.86 -
C0000000007_ptg000007l:695023-696426   -            468 2421at4891           -            710   9.3e-47  157.0  18.2   3   3     2e-32   3.4e-30  102.3   3.1   530   676   310   466   306   468 0.86 -
C0000000016_ptg000016l:395231-396610   -            460 2421at4891           -            710   2.8e-46  155.4  19.0   1   3   9.1e-26   1.5e-23   80.3   4.4   117   305     2   194     1   201 0.87 -
C0000000016_ptg000016l:395231-396610   -            460 2421at4891           -            710   2.8e-46  155.4  19.0   2   3   2.1e-09   3.5e-07   26.2   0.1   523   559   200   236   193   260 0.85 -
C0000000016_ptg000016l:395231-396610   -            460 2421at4891           -            710   2.8e-46  155.4  19.0   3   3   6.8e-19   1.1e-16   57.6   2.9   558   672   335   459   318   460 0.72 -
C0000000014_ptg000014l:486212-487318   -            369 2421at4891           -            710     4e-41  138.4   3.3   1   3     3e-13     5e-11   38.9   0.1   118   222     2   112     1   115 0.80 -
C0000000014_ptg000014l:486212-487318   -            369 2421at4891           -            710     4e-41  138.4   3.3   2   3     2e-09   3.4e-07   26.2   0.0   264   304   122   162   114   169 0.91 -
C0000000014_ptg000014l:486212-487318   -            369 2421at4891           -            710     4e-41  138.4   3.3   3   3   1.6e-23   2.6e-21   72.9   0.1   524   672   216   369   187   369 0.88 -
C0000000017_ptg000017l:39502-40728     -            409 2421at4891           -            710   6.1e-30  101.4  18.6   1   3   5.8e-19   9.7e-17   57.8   3.4   117   304     2   189     1   195 0.82 -
C0000000017_ptg000017l:39502-40728     -            409 2421at4891           -            710   6.1e-30  101.4  18.6   2   3   1.1e-08   1.8e-06   23.8   0.4   526   569   196   239   192   252 0.89 -
C0000000017_ptg000017l:39502-40728     -            409 2421at4891           -            710   6.1e-30  101.4  18.6   3   3   1.8e-10     3e-08   29.7   1.7   564   672   288   408   271   409 0.72 -
C0000000009_ptg000009l:357798-358565   -            256 2421at4891           -            710     4e-27   92.1  11.0   1   3   9.3e-08   1.5e-05   20.8   0.1   183   225     3    45     1    52 0.91 -
C0000000009_ptg000009l:357798-358565   -            256 2421at4891           -            710     4e-27   92.1  11.0   2   3   0.00028     0.046    9.3   0.6   261   297    59    95    53   100 0.90 -
C0000000009_ptg000009l:357798-358565   -            256 2421at4891           -            710     4e-27   92.1  11.0   3   3   3.4e-22   5.6e-20   68.5   1.0   526   672   100   256    96   256 0.84 -
