#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000009_ptg000009l:374554-375648   -            365 13320at4891          -            288  2.1e-134  444.1   0.1   1   1  7.1e-136  3.7e-134  443.3   0.1     1   288    23   364    23   364 0.89 -
C0000000011_ptg000011l:380611-381618   -            336 13320at4891          -            288     3e-32  108.9   0.2   1   1   9.9e-34   5.2e-32  108.1   0.2     9   256     8   296     2   317 0.74 -
C0000000004_ptg000004l:379350-382178   -            943 13320at4891          -            288   1.2e-22   77.4   4.6   1   3   6.1e-08   3.2e-06   23.5   0.1    24   150    92   232    82   290 0.81 -
C0000000004_ptg000004l:379350-382178   -            943 13320at4891          -            288   1.2e-22   77.4   4.6   2   3   5.6e-09   2.9e-07   26.9   0.0    13   115   393   507   384   511 0.82 -
C0000000004_ptg000004l:379350-382178   -            943 13320at4891          -            288   1.2e-22   77.4   4.6   3   3   1.9e-08   9.7e-07   25.2   1.3     4   129   523   664   520   697 0.73 -
C0000000010_ptg000010l:93758-94756     -            333 13320at4891          -            288   1.6e-15   54.0   7.8   1   4   0.00064     0.033   10.3   0.1    49    78     7    37     3    85 0.59 -
C0000000010_ptg000010l:93758-94756     -            333 13320at4891          -            288   1.6e-15   54.0   7.8   2   4   2.4e-05    0.0012   15.0   0.2    26   114    70   128    46   164 0.59 -
C0000000010_ptg000010l:93758-94756     -            333 13320at4891          -            288   1.6e-15   54.0   7.8   3   4    0.0003     0.016   11.4   0.0    95   119   234   258   196   260 0.78 -
C0000000010_ptg000010l:93758-94756     -            333 13320at4891          -            288   1.6e-15   54.0   7.8   4   4   9.1e-07   4.7e-05   19.6   0.4    13    69   264   327   260   332 0.79 -
C0000000016_ptg000016l:181896-182717   -            274 13320at4891          -            288   2.6e-15   53.3   2.7   1   3   1.4e-09   7.2e-08   28.9   0.1    69   150     8    94     1   101 0.84 -
