#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:737369-740404   -           1012 4263at4891           -            571  9.8e-109  361.9  53.9   1   5   5.4e-60   2.5e-58  195.5  12.3     1   207     6   303     6   309 0.79 -
C0000000003_ptg000003l:737369-740404   -           1012 4263at4891           -            571  9.8e-109  361.9  53.9   2   5    0.0099      0.46    6.4   0.3   203   267   324   389   316   411 0.58 -
C0000000003_ptg000003l:737369-740404   -           1012 4263at4891           -            571  9.8e-109  361.9  53.9   3   5   4.9e-06   0.00023   17.4   4.2   278   360   468   604   403   616 0.62 -
C0000000003_ptg000003l:737369-740404   -           1012 4263at4891           -            571  9.8e-109  361.9  53.9   4   5   1.1e-36   5.2e-35  118.5   3.7   361   497   639   845   613   848 0.72 -
C0000000003_ptg000003l:737369-740404   -           1012 4263at4891           -            571  9.8e-109  361.9  53.9   5   5   3.5e-08   1.6e-06   24.4   4.4   505   571   900  1012   875  1012 0.64 -
C0000000004_ptg000004l:379350-382178   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   1   7   8.6e-08     4e-06   23.2   0.1    93   142   101   150    89   153 0.91 -
C0000000004_ptg000004l:379350-382178   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   2   7   4.8e-11   2.3e-09   33.9   5.6    94   179   144   230   143   236 0.92 -
C0000000004_ptg000004l:379350-382178   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   3   7       1.6        76   -0.9   0.1   343   380   267   302   241   363 0.81 -
C0000000004_ptg000004l:379350-382178   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   4   7       0.1       4.8    3.1   0.0   119   148   397   425   380   434 0.60 -
C0000000004_ptg000004l:379350-382178   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   5   7   8.8e-06   0.00041   16.5   0.0    85   149   444   509   439   514 0.88 -
C0000000004_ptg000004l:379350-382178   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   6   7   4.6e-08   2.1e-06   24.1   0.1    93   164   553   624   546   625 0.95 -
C0000000004_ptg000004l:379350-382178   -            943 4263at4891           -            571   1.2e-32  110.8  27.1   7   7   4.7e-12   2.2e-10   37.2   2.4   108   180   610   686   607   689 0.93 -
C0000000010_ptg000010l:74467-75246     -            260 4263at4891           -            571   8.3e-30  101.3   0.6   1   4     1e-12   4.8e-11   39.4   0.0   118   182     3    71     1    83 0.88 -
C0000000010_ptg000010l:74467-75246     -            260 4263at4891           -            571   8.3e-30  101.3   0.6   2   4   1.3e-06   6.2e-05   19.2   0.0    95   148    64   117    64   122 0.91 -
C0000000010_ptg000010l:74467-75246     -            260 4263at4891           -            571   8.3e-30  101.3   0.6   3   4   2.2e-08     1e-06   25.1   0.1   108   147   126   165   117   170 0.89 -
C0000000010_ptg000010l:74467-75246     -            260 4263at4891           -            571   8.3e-30  101.3   0.6   4   4   2.6e-07   1.2e-05   21.6   0.0   106   178   178   260   171   260 0.77 -
C0000000010_ptg000010l:93758-94756     -            333 4263at4891           -            571   1.7e-27   93.7  16.8   1   4   4.6e-06   0.00021   17.5   0.2   111   163     2    55     1    62 0.87 -
C0000000010_ptg000010l:93758-94756     -            333 4263at4891           -            571   1.7e-27   93.7  16.8   2   4   4.3e-07     2e-05   20.8   1.6    93   157    76   140    66   155 0.83 -
C0000000010_ptg000010l:93758-94756     -            333 4263at4891           -            571   1.7e-27   93.7  16.8   3   4   3.6e-17   1.7e-15   54.1   0.8    95   181   201   292   188   293 0.90 -
C0000000010_ptg000010l:93758-94756     -            333 4263at4891           -            571   1.7e-27   93.7  16.8   4   4   2.9e-11   1.4e-09   34.6   2.0   107   179   256   332   254   333 0.91 -
C0000000016_ptg000016l:181896-182717   -            274 4263at4891           -            571   6.3e-27   91.8  16.0   1   3   4.3e-12     2e-10   37.3   2.3    93   181     6    94     1   100 0.90 -
C0000000016_ptg000016l:181896-182717   -            274 4263at4891           -            571   6.3e-27   91.8  16.0   2   3   8.4e-11   3.9e-09   33.1   2.1    85   158    78   150    76   163 0.91 -
C0000000016_ptg000016l:181896-182717   -            274 4263at4891           -            571   6.3e-27   91.8  16.0   3   3   2.2e-12     1e-10   38.3   1.0   127   182   208   265   202   273 0.90 -
C0000000002_ptg000002l:201554-203944   -            797 4263at4891           -            571   5.9e-25   85.3   6.8   1   3         2        91   -1.1   0.1   438   468   463   496   458   499 0.74 -
C0000000002_ptg000002l:201554-203944   -            797 4263at4891           -            571   5.9e-25   85.3   6.8   2   3   2.8e-15   1.3e-13   47.8   0.1   105   188   517   604   510   607 0.89 -
C0000000002_ptg000002l:201554-203944   -            797 4263at4891           -            571   5.9e-25   85.3   6.8   3   3   9.2e-13   4.3e-11   39.6   0.5    85   182   623   725   615   728 0.93 -
C0000000013_ptg000013l:113953-116400   -            816 4263at4891           -            571   1.5e-24   84.0  14.8   1   5     0.048       2.2    4.2   0.0    82   149    27    97    15   101 0.85 -
C0000000013_ptg000013l:113953-116400   -            816 4263at4891           -            571   1.5e-24   84.0  14.8   2   5     3e-06   0.00014   18.1   0.4    86   166   117   201   105   224 0.88 -
C0000000013_ptg000013l:113953-116400   -            816 4263at4891           -            571   1.5e-24   84.0  14.8   3   5      0.49        23    0.8   0.0   110   169   385   448   380   481 0.74 -
C0000000013_ptg000013l:113953-116400   -            816 4263at4891           -            571   1.5e-24   84.0  14.8   4   5   1.5e-08     7e-07   25.6   0.4   107   179   485   561   462   562 0.89 -
C0000000013_ptg000013l:113953-116400   -            816 4263at4891           -            571   1.5e-24   84.0  14.8   5   5     9e-15   4.2e-13   46.2   1.8    94   179   556   645   546   648 0.93 -
C0000000005_ptg000005l:1307495-1311091 -           1199 4263at4891           -            571   3.3e-24   82.9   7.3   1   3   2.8e-15   1.3e-13   47.8   0.2    93   182    33   126    25   127 0.93 -
C0000000005_ptg000005l:1307495-1311091 -           1199 4263at4891           -            571   3.3e-24   82.9   7.3   2   3   4.7e-08   2.2e-06   24.0   1.7   110   180    92   166    91   172 0.88 -
C0000000005_ptg000005l:1307495-1311091 -           1199 4263at4891           -            571   3.3e-24   82.9   7.3   3   3   2.4e-09   1.1e-07   28.3   0.3   109   180   205   282   196   286 0.82 -
C0000000001_ptg000001l:154091-154987   -            299 4263at4891           -            571   4.9e-22   75.7   9.6   1   3   5.3e-13   2.5e-11   40.3   1.0   107   205    16   113    10   118 0.82 -
C0000000001_ptg000001l:154091-154987   -            299 4263at4891           -            571   4.9e-22   75.7   9.6   2   3   5.3e-07   2.5e-05   20.5   0.4   125   179    74   134    72   138 0.83 -
C0000000001_ptg000001l:154091-154987   -            299 4263at4891           -            571   4.9e-22   75.7   9.6   3   3   8.7e-12     4e-10   36.3   1.0   111   186   169   246   160   257 0.83 -
C0000000003_ptg000003l:672388-673722   -            445 4263at4891           -            571   4.5e-21   72.5   3.2   1   5   3.1e-05    0.0014   14.7   0.0   109   155   129   176   124   180 0.90 -
C0000000003_ptg000003l:672388-673722   -            445 4263at4891           -            571   4.5e-21   72.5   3.2   2   5   1.5e-11     7e-10   35.5   0.2    94   161   157   224   148   234 0.92 -
C0000000003_ptg000003l:672388-673722   -            445 4263at4891           -            571   4.5e-21   72.5   3.2   3   5   9.9e-10   4.6e-08   29.5   0.1    94   156   241   303   225   329 0.84 -
C0000000003_ptg000003l:672388-673722   -            445 4263at4891           -            571   4.5e-21   72.5   3.2   4   5      0.47        22    0.9   0.0    87   148   317   378   306   383 0.78 -
C0000000003_ptg000003l:672388-673722   -            445 4263at4891           -            571   4.5e-21   72.5   3.2   5   5     0.051       2.4    4.1   0.0   113   144   393   424   378   431 0.80 -
C0000000010_ptg000010l:112406-115159   -            918 4263at4891           -            571   7.2e-21   71.8   9.9   1   4      0.12       5.6    2.8   0.0    91   148    33    90    28   105 0.88 -
C0000000010_ptg000010l:112406-115159   -            918 4263at4891           -            571   7.2e-21   71.8   9.9   2   4    0.0011     0.049    9.7   0.3   110   179   143   219   119   225 0.75 -
C0000000010_ptg000010l:112406-115159   -            918 4263at4891           -            571   7.2e-21   71.8   9.9   3   4     8e-12   3.7e-10   36.5   0.3    92   179   324   415   316   426 0.94 -
C0000000010_ptg000010l:112406-115159   -            918 4263at4891           -            571   7.2e-21   71.8   9.9   4   4   1.5e-08   6.8e-07   25.7   0.1    85   142   444   502   440   510 0.92 -
C0000000014_ptg000014l:156967-157878   -            304 4263at4891           -            571   1.5e-18   64.2  11.0   1   4      0.04       1.9    4.4   0.0   515   551    29    65    13    68 0.83 -
C0000000014_ptg000014l:156967-157878   -            304 4263at4891           -            571   1.5e-18   64.2  11.0   2   4   2.3e-09   1.1e-07   28.3   0.1   106   180    69   146    65   156 0.88 -
C0000000014_ptg000014l:156967-157878   -            304 4263at4891           -            571   1.5e-18   64.2  11.0   3   4   7.7e-08   3.6e-06   23.3   0.9    86   163   175   259   159   260 0.80 -
C0000000014_ptg000014l:156967-157878   -            304 4263at4891           -            571   1.5e-18   64.2  11.0   4   4   2.2e-06    0.0001   18.5   0.5   106   155   244   293   240   296 0.92 -
C0000000017_ptg000017l:639682-641826   -            715 4263at4891           -            571   4.4e-18   62.6   7.6   1   3     0.031       1.4    4.8   0.2   164   192    25    53     6    57 0.85 -
C0000000017_ptg000017l:639682-641826   -            715 4263at4891           -            571   4.4e-18   62.6   7.6   2   3   1.9e-08     9e-07   25.3   0.2    88   183    74   170    56   177 0.82 -
C0000000017_ptg000017l:639682-641826   -            715 4263at4891           -            571   4.4e-18   62.6   7.6   3   3   1.3e-11     6e-10   35.8   0.1   124   182   190   250   168   263 0.85 -
C0000000017_ptg000017l:275223-276446   -            408 4263at4891           -            571   2.7e-17   60.0   5.0   1   3   8.4e-10   3.9e-08   29.8   0.1   108   184    41   115    33   121 0.86 -
C0000000017_ptg000017l:275223-276446   -            408 4263at4891           -            571   2.7e-17   60.0   5.0   2   3     8e-09   3.7e-07   26.6   1.0    94   144   124   174   108   182 0.74 -
C0000000017_ptg000017l:275223-276446   -            408 4263at4891           -            571   2.7e-17   60.0   5.0   3   3     0.052       2.4    4.0   0.0   125   148   308   331   285   350 0.59 -
C0000000003_ptg000003l:52077-53465     -            463 4263at4891           -            571   1.2e-16   57.9  10.1   1   4    0.0013      0.06    9.4   0.0    83   158   186   267   172   267 0.77 -
C0000000003_ptg000003l:52077-53465     -            463 4263at4891           -            571   1.2e-16   57.9  10.1   2   4   4.2e-06   0.00019   17.6   0.2   108   163   259   314   253   317 0.94 -
C0000000003_ptg000003l:52077-53465     -            463 4263at4891           -            571   1.2e-16   57.9  10.1   3   4     2e-08   9.2e-07   25.3   0.3    85   177   320   420   317   426 0.82 -
C0000000003_ptg000003l:52077-53465     -            463 4263at4891           -            571   1.2e-16   57.9  10.1   4   4   0.00017     0.008   12.3   0.3    97   140   420   463   416   463 0.87 -
C0000000009_ptg000009l:290638-291492   -            285 4263at4891           -            571   1.4e-16   57.6  10.8   1   4     7e-09   3.2e-07   26.8   0.4   110   180     2    77     1    84 0.84 -
C0000000009_ptg000009l:290638-291492   -            285 4263at4891           -            571   1.4e-16   57.6  10.8   2   4   3.6e-10   1.7e-08   31.0   0.6    85   144   125   184   109   198 0.74 -
C0000000009_ptg000009l:290638-291492   -            285 4263at4891           -            571   1.4e-16   57.6  10.8   3   4     0.024       1.1    5.2   0.1   124   155   224   254   206   275 0.80 -
C0000000009_ptg000009l:290638-291492   -            285 4263at4891           -            571   1.4e-16   57.6  10.8   4   4       1.1        53   -0.4   0.0   466   497   252   283   248   284 0.84 -
C0000000004_ptg000004l:113013-114467   -            485 4263at4891           -            571   2.2e-16   57.0   7.0   1   4   8.6e-06    0.0004   16.5   0.0    89   144    86   152    78   159 0.75 -
C0000000004_ptg000004l:113013-114467   -            485 4263at4891           -            571   2.2e-16   57.0   7.0   2   4   0.00013    0.0062   12.6   0.0    94   182   200   293   193   297 0.86 -
C0000000004_ptg000004l:113013-114467   -            485 4263at4891           -            571   2.2e-16   57.0   7.0   3   4   4.1e-05    0.0019   14.3   0.2   106   147   298   339   293   350 0.87 -
C0000000004_ptg000004l:113013-114467   -            485 4263at4891           -            571   2.2e-16   57.0   7.0   4   4     2e-05   0.00093   15.3   0.3   114   143   349   378   338   386 0.85 -
C0000000002_ptg000002l:594852-597371   -            840 4263at4891           -            571   6.5e-16   55.5   5.1   1   4       0.2       9.3    2.1   0.0   110   143    14    47     8    53 0.82 -
C0000000002_ptg000002l:594852-597371   -            840 4263at4891           -            571   6.5e-16   55.5   5.1   2   4   1.8e-09   8.5e-08   28.7   0.3   107   178    73   145    67   158 0.85 -
C0000000002_ptg000002l:594852-597371   -            840 4263at4891           -            571   6.5e-16   55.5   5.1   3   4   2.1e-07   9.6e-06   21.9   0.1    93   150   159   216   148   221 0.88 -
C0000000002_ptg000002l:594852-597371   -            840 4263at4891           -            571   6.5e-16   55.5   5.1   4   4      0.25        11    1.8   0.0    94   146   336   389   323   392 0.82 -
C0000000011_ptg000011l:821901-823202   -            434 4263at4891           -            571   1.3e-15   54.5  10.7   1   4   4.2e-06    0.0002   17.6   4.4   103   155   225   279   174   287 0.73 -
C0000000011_ptg000011l:821901-823202   -            434 4263at4891           -            571   1.3e-15   54.5  10.7   2   4   6.9e-06   0.00032   16.9   0.1   121   203   285   368   279   370 0.85 -
C0000000011_ptg000011l:821901-823202   -            434 4263at4891           -            571   1.3e-15   54.5  10.7   3   4     0.025       1.2    5.1   0.1   125   145   352   372   346   379 0.83 -
C0000000011_ptg000011l:821901-823202   -            434 4263at4891           -            571   1.3e-15   54.5  10.7   4   4   1.3e-06     6e-05   19.3   0.1   120   149   404   433   389   434 0.85 -
C0000000007_ptg000007l:535847-536884   -            346 4263at4891           -            571   4.4e-14   49.4   5.1   1   4   6.4e-09     3e-07   26.9   0.1   107   162     4    59     1    61 0.95 -
C0000000007_ptg000007l:535847-536884   -            346 4263at4891           -            571   4.4e-14   49.4   5.1   2   4   1.1e-09   5.1e-08   29.4   0.6    97   150    36    89    34    93 0.95 -
C0000000007_ptg000007l:535847-536884   -            346 4263at4891           -            571   4.4e-14   49.4   5.1   3   4     0.027       1.2    5.0   0.4    84   149   166   232   144   235 0.77 -
C0000000007_ptg000007l:535847-536884   -            346 4263at4891           -            571   4.4e-14   49.4   5.1   4   4     0.062       2.9    3.8   0.0   104   144   284   324   278   327 0.89 -
C0000000006_ptg000006l:551155-551790   -            212 4263at4891           -            571   2.3e-13   47.0   0.6   1   2     5e-05    0.0023   14.0   0.1   122   150     9    37     5    49 0.90 -
