#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:812839-816264   -           1142 2568at4891           -            679  6.2e-270  894.7  40.7   1   7  3.8e-172  1.7e-170  566.0   6.3     2   327     5   370     4   375 0.92 -
C0000000005_ptg000005l:812839-816264   -           1142 2568at4891           -            679  6.2e-270  894.7  40.7   2   7   4.9e-38   2.2e-36  122.8   0.2   322   441   392   540   372   547 0.83 -
C0000000005_ptg000005l:812839-816264   -           1142 2568at4891           -            679  6.2e-270  894.7  40.7   3   7   2.2e-11   9.9e-10   34.7   0.0   438   490   606   658   561   671 0.88 -
C0000000005_ptg000005l:812839-816264   -           1142 2568at4891           -            679  6.2e-270  894.7  40.7   4   7         6   2.7e+02   -3.1   0.0   467   486   718   737   717   741 0.85 -
C0000000005_ptg000005l:812839-816264   -           1142 2568at4891           -            679  6.2e-270  894.7  40.7   5   7   9.4e-36   4.2e-34  115.3   0.4   482   597   756   878   744   911 0.88 -
C0000000005_ptg000005l:812839-816264   -           1142 2568at4891           -            679  6.2e-270  894.7  40.7   6   7   1.1e-08     5e-07   25.8   0.0   600   646  1011  1057  1001  1080 0.83 -
C0000000005_ptg000005l:812839-816264   -           1142 2568at4891           -            679  6.2e-270  894.7  40.7   7   7   4.5e-15     2e-13   46.9   7.8   616   678  1069  1138  1064  1139 0.84 -
C0000000010_ptg000010l:93758-94756     -            333 2568at4891           -            679   9.4e-25   84.4   8.0   1   3   1.6e-10   7.1e-09   31.9   0.9    86   201    30   147     7   162 0.66 -
C0000000010_ptg000010l:93758-94756     -            333 2568at4891           -            679   9.4e-25   84.4   8.0   2   3   1.3e-09   5.7e-08   28.9   0.0   159   219   187   250   162   258 0.86 -
C0000000010_ptg000010l:93758-94756     -            333 2568at4891           -            679   9.4e-25   84.4   8.0   3   3   1.8e-08   8.1e-07   25.1   0.1   144   217   257   332   251   333 0.89 -
C0000000004_ptg000004l:379350-382178   -            943 2568at4891           -            679   8.4e-24   81.2  10.5   1   6   4.1e-12   1.8e-10   37.1   0.0   116   223    89   196    83   203 0.89 -
C0000000004_ptg000004l:379350-382178   -            943 2568at4891           -            679   8.4e-24   81.2  10.5   2   6       0.5        23    0.5   0.0   190   222   202   235   197   292 0.79 -
C0000000004_ptg000004l:379350-382178   -            943 2568at4891           -            679   8.4e-24   81.2  10.5   3   6    0.0051      0.23    7.1   0.0   186   251   385   453   370   462 0.81 -
C0000000004_ptg000004l:379350-382178   -            943 2568at4891           -            679   8.4e-24   81.2  10.5   4   6   4.1e-05    0.0018   14.0   0.0   184   224   464   508   445   524 0.77 -
C0000000004_ptg000004l:379350-382178   -            943 2568at4891           -            679   8.4e-24   81.2  10.5   5   6     0.014      0.64    5.6   0.1   186   218   567   602   536   606 0.74 -
C0000000004_ptg000004l:379350-382178   -            943 2568at4891           -            679   8.4e-24   81.2  10.5   6   6   2.7e-06   0.00012   17.9   0.6    99   182   609   690   605   704 0.85 -
C0000000014_ptg000014l:156967-157878   -            304 2568at4891           -            679     2e-23   80.0  16.4   1   4     6e-11   2.7e-09   33.3   0.2   152   220    33   107     5   121 0.81 -
C0000000014_ptg000014l:156967-157878   -            304 2568at4891           -            679     2e-23   80.0  16.4   2   4   6.3e-14   2.8e-12   43.1   0.2   116   222    43   150    30   164 0.85 -
C0000000014_ptg000014l:156967-157878   -            304 2568at4891           -            679     2e-23   80.0  16.4   3   4   1.5e-07   6.8e-06   22.0   0.6   103   221   115   240   112   244 0.78 -
C0000000014_ptg000014l:156967-157878   -            304 2568at4891           -            679     2e-23   80.0  16.4   4   4   0.00011    0.0049   12.6   0.4    97   155   243   299   239   303 0.80 -
C0000000016_ptg000016l:181896-182717   -            274 2568at4891           -            679   1.4e-17   60.7   5.9   1   4   3.1e-07   1.4e-05   21.0   0.0   168   220     3    55     1    61 0.89 -
C0000000016_ptg000016l:181896-182717   -            274 2568at4891           -            679   1.4e-17   60.7   5.9   2   4   2.7e-05    0.0012   14.6   0.0   186   226    60   101    55   103 0.86 -
C0000000016_ptg000016l:181896-182717   -            274 2568at4891           -            679   1.4e-17   60.7   5.9   3   4   0.00066      0.03   10.0   0.1   187   223   100   139    97   156 0.75 -
