#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000017_ptg000017l:455481-456446   -            322 22313at4891          -            251    2e-125  414.3  10.3   1   1  9.9e-125  7.7e-123  405.8  10.3     2   251    15   311    14   311 0.89 -
C0000000011_ptg000011l:753791-754669   -            293 22313at4891          -            251     1e-35  120.4   4.4   1   5   2.1e-05    0.0016   14.9   0.0     8    39    13    44     6    52 0.87 -
C0000000011_ptg000011l:753791-754669   -            293 22313at4891          -            251     1e-35  120.4   4.4   2   5   4.9e-09   3.8e-07   26.8   0.0   198   248    54   104    48   107 0.86 -
C0000000011_ptg000011l:753791-754669   -            293 22313at4891          -            251     1e-35  120.4   4.4   3   5   1.1e-13   8.8e-12   42.0   0.2   169   233   120   183   117   187 0.90 -
C0000000011_ptg000011l:753791-754669   -            293 22313at4891          -            251     1e-35  120.4   4.4   4   5   8.9e-06   0.00069   16.2   0.1    89   124   209   244   185   253 0.84 -
C0000000011_ptg000011l:753791-754669   -            293 22313at4891          -            251     1e-35  120.4   4.4   5   5   7.7e-06    0.0006   16.3   0.0   203   243   252   292   244   293 0.84 -
C0000000003_ptg000003l:336514-339216   -            901 22313at4891          -            251   1.3e-35  120.0   0.1   1   3   3.5e-15   2.7e-13   46.9   0.0   163   244   526   608   523   614 0.91 -
C0000000003_ptg000003l:336514-339216   -            901 22313at4891          -            251   1.3e-35  120.0   0.1   2   3   8.6e-13   6.7e-11   39.1   0.1     4    79   621   699   618   712 0.82 -
C0000000003_ptg000003l:336514-339216   -            901 22313at4891          -            251   1.3e-35  120.0   0.1   3   3   1.3e-09     1e-07   28.7   0.0   171   242   731   805   722   813 0.67 -
C0000000003_ptg000003l:640402-641292   -            297 22313at4891          -            251   6.3e-33  111.3   0.8   1   3     3e-06   0.00023   17.7   0.0     9    40    13    44     6    58 0.87 -
C0000000003_ptg000003l:640402-641292   -            297 22313at4891          -            251   6.3e-33  111.3   0.8   2   3     4e-09   3.1e-07   27.1   0.0   200   239    58    97    51   106 0.89 -
C0000000003_ptg000003l:640402-641292   -            297 22313at4891          -            251   6.3e-33  111.3   0.8   3   3   1.4e-19   1.1e-17   61.3   0.0    91   243   122   293   115   297 0.77 -
C0000000002_ptg000002l:211295-212425   -            377 22313at4891          -            251   3.2e-31  105.7   0.1   1   4   1.2e-07   9.1e-06   22.3   0.0    88   122    49    83    22   100 0.81 -
C0000000002_ptg000002l:211295-212425   -            377 22313at4891          -            251   3.2e-31  105.7   0.1   2   4   1.5e-08   1.2e-06   25.2   0.1    37   126   110   210   105   213 0.74 -
C0000000002_ptg000002l:211295-212425   -            377 22313at4891          -            251   3.2e-31  105.7   0.1   3   4   8.5e-13   6.6e-11   39.2   0.0    11   232   179   245   175   263 0.50 -
C0000000002_ptg000002l:211295-212425   -            377 22313at4891          -            251   3.2e-31  105.7   0.1   4   4   6.6e-10   5.1e-08   29.7   0.0   173   246   294   371   280   376 0.83 -
C0000000006_ptg000006l:135950-136909   -            320 22313at4891          -            251   1.4e-28   97.0   3.1   1   2     3e-08   2.3e-06   24.2   0.1    90   179     7   105     2   106 0.72 -
C0000000006_ptg000006l:135950-136909   -            320 22313at4891          -            251   1.4e-28   97.0   3.1   2   2   1.5e-22   1.2e-20   71.1   0.6     5   169   106   299   101   304 0.77 -
C0000000013_ptg000013l:361422-362216   -            265 22313at4891          -            251   2.4e-27   93.0   0.1   1   1   8.7e-28   6.8e-26   88.3   0.1    14   243     1   263     1   265 0.81 -
C0000000009_ptg000009l:145631-146521   -            297 22313at4891          -            251     3e-27   92.7   4.5   1   4   5.7e-06   0.00045   16.8   0.1    92   130     6    44     2    47 0.91 -
C0000000009_ptg000009l:145631-146521   -            297 22313at4891          -            251     3e-27   92.7   4.5   2   4   4.1e-05    0.0032   14.0   0.0   197   247    42    92    38    96 0.85 -
