#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000015_ptg000015l:259017-262049   -           1011 1341at4891           -            616  1.2e-227  754.3  13.7   1   4     7e-28   1.8e-26   89.8   0.2     1   104    11   147    11   153 0.87 -
C0000000015_ptg000015l:259017-262049   -           1011 1341at4891           -            616  1.2e-227  754.3  13.7   2   4   4.9e-20   1.2e-18   63.9   0.1   105   227   177   336   169   355 0.78 -
C0000000015_ptg000015l:259017-262049   -           1011 1341at4891           -            616  1.2e-227  754.3  13.7   3   4   2.3e-86   5.9e-85  283.0   0.2   236   417   538   762   533   768 0.83 -
C0000000015_ptg000015l:259017-262049   -           1011 1341at4891           -            616  1.2e-227  754.3  13.7   4   4   2.6e-98   6.6e-97  322.5   1.3   389   615   770  1011   763  1011 0.90 -
C0000000013_ptg000013l:384311-386401   -            697 1341at4891           -            616   3.1e-25   85.7   0.0   1   1   2.6e-26   6.5e-25   84.7   0.0   292   491   477   692   469   695 0.76 -
C0000000011_ptg000011l:290175-290999   -            275 1341at4891           -            616   4.1e-24   82.0   0.0   1   1   2.1e-25   5.3e-24   81.7   0.0   260   490    13   272     5   275 0.73 -
C0000000003_ptg000003l:670848-671588   -            247 1341at4891           -            616   4.5e-24   81.9   0.0   1   1   2.1e-25   5.4e-24   81.6   0.0   319   491    59   244     5   247 0.79 -
C0000000005_ptg000005l:59932-60960     -            343 1341at4891           -            616   9.1e-24   80.9   0.0   1   1   5.1e-25   1.3e-23   80.4   0.0   307   492   102   304    92   309 0.78 -
C0000000005_ptg000005l:495560-500521   -           1654 1341at4891           -            616   1.4e-23   80.3   1.3   1   3   0.00019    0.0049   12.4   0.0   347   488   369   519   337   541 0.68 -
C0000000005_ptg000005l:495560-500521   -           1654 1341at4891           -            616   1.4e-23   80.3   1.3   2   3     0.017      0.43    6.0   0.0   262   318   598   656   585   662 0.81 -
C0000000005_ptg000005l:495560-500521   -           1654 1341at4891           -            616   1.4e-23   80.3   1.3   3   3   1.7e-18   4.2e-17   58.9   0.1   298   488   752   973   745   986 0.70 -
C0000000015_ptg000015l:166037-167080   -            348 1341at4891           -            616   1.8e-23   79.9   0.3   1   2   2.5e-21   6.4e-20   68.2   0.2   264   451    19   233     8   240 0.77 -
C0000000015_ptg000015l:166037-167080   -            348 1341at4891           -            616   1.8e-23   79.9   0.3   2   2    0.0011     0.027    9.9   0.0   463   491   280   308   272   333 0.89 -
C0000000003_ptg000003l:675713-678172   -            820 1341at4891           -            616     7e-23   78.0   0.0   1   1   5.7e-24   1.4e-22   76.9   0.0   254   491   194   466   181   470 0.73 -
C0000000017_ptg000017l:423482-424645   -            388 1341at4891           -            616   1.3e-22   77.0   0.1   1   1   7.5e-24   1.9e-22   76.5   0.1   308   493    95   294    83   330 0.78 -
C0000000001_ptg000001l:97392-98225     -            278 1341at4891           -            616   1.9e-22   76.5   0.0   1   1   1.1e-23   2.7e-22   76.0   0.0   262   490    20   277     9   278 0.69 -
C0000000003_ptg000003l:272517-273491   -            325 1341at4891           -            616   2.9e-22   75.9   1.8   1   2   2.5e-21   6.3e-20   68.2   0.4   263   431    10   207     7   225 0.78 -
C0000000003_ptg000003l:272517-273491   -            325 1341at4891           -            616   2.9e-22   75.9   1.8   2   2    0.0082      0.21    7.0   0.0   460   496   273   309   266   312 0.87 -
C0000000011_ptg000011l:124756-125544   -            263 1341at4891           -            616   2.9e-22   75.9   0.0   1   1   1.4e-23   3.5e-22   75.6   0.0   262   488     6   263     4   263 0.74 -
C0000000010_ptg000010l:269054-270052   -            333 1341at4891           -            616   4.5e-22   75.3   0.0   1   1   2.6e-23   6.6e-22   74.7   0.0   308   493    72   274    56   281 0.79 -
C0000000015_ptg000015l:317403-318146   -            248 1341at4891           -            616   1.3e-21   73.8   0.0   1   1   5.6e-23   1.4e-21   73.6   0.0   267   488     4   245     1   248 0.76 -
C0000000017_ptg000017l:523145-524230   -            362 1341at4891           -            616   2.8e-21   72.7   1.6   1   2   1.7e-18   4.2e-17   58.9   0.2   264   451    17   231     7   255 0.74 -
C0000000017_ptg000017l:523145-524230   -            362 1341at4891           -            616   2.8e-21   72.7   1.6   2   2   0.00011    0.0028   13.2   0.1   463   519   278   335   274   350 0.82 -
C0000000014_ptg000014l:720336-721283   -            316 1341at4891           -            616   5.2e-21   71.8   0.1   1   1   3.7e-22   9.4e-21   70.9   0.0   250   431    16   220    10   234 0.73 -
C0000000008_ptg000008l:520632-521738   -            369 1341at4891           -            616   6.9e-21   71.4   0.6   1   2   2.8e-19     7e-18   61.5   0.1   263   436    23   226    16   253 0.74 -
C0000000008_ptg000008l:520632-521738   -            369 1341at4891           -            616   6.9e-21   71.4   0.6   2   2    0.0033     0.084    8.3   0.0   465   491   292   318   282   324 0.90 -
C0000000004_ptg000004l:312568-313497   -            310 1341at4891           -            616   7.2e-21   71.3   0.3   1   1   3.7e-22   9.4e-21   70.9   0.3   309   491    87   282    76   288 0.76 -
C0000000014_ptg000014l:706442-708964   -            841 1341at4891           -            616   1.6e-20   70.2   0.1   1   1     1e-21   2.6e-20   69.5   0.1   282   492   590   826   586   839 0.72 -
C0000000004_ptg000004l:351313-352617   -            435 1341at4891           -            616   1.6e-20   70.1   0.1   1   2   8.4e-19   2.1e-17   59.9   0.0   264   454    29   230    24   255 0.74 -
C0000000004_ptg000004l:351313-352617   -            435 1341at4891           -            616   1.6e-20   70.1   0.1   2   2    0.0035     0.088    8.3   0.0   462   490   273   301   259   307 0.87 -
C0000000005_ptg000005l:91849-92655     -            269 1341at4891           -            616   4.1e-20   68.8   0.0   1   1     2e-21   4.9e-20   68.6   0.0   264   488    12   269     7   269 0.69 -
C0000000008_ptg000008l:937753-938757   -            335 1341at4891           -            616   4.6e-20   68.7   0.8   1   1   4.2e-20   1.1e-18   64.2   0.8   297   490    93   334    58   335 0.65 -
C0000000002_ptg000002l:614285-615226   -            314 1341at4891           -            616   8.7e-20   67.7   0.1   1   2   2.5e-18   6.3e-17   58.3   0.0   263   431    13   208     7   222 0.69 -
C0000000002_ptg000002l:614285-615226   -            314 1341at4891           -            616   8.7e-20   67.7   0.1   2   2     0.006      0.15    7.5   0.0   465   492   278   305   272   310 0.90 -
C0000000011_ptg000011l:990565-991827   -            421 1341at4891           -            616   1.3e-19   67.1   0.3   1   1   3.3e-20   8.3e-19   64.5   0.3   256   499   111   403   101   409 0.69 -
C0000000002_ptg000002l:792437-793336   -            300 1341at4891           -            616   1.8e-19   66.7   0.0   1   1   8.5e-21   2.1e-19   66.4   0.0   259   494    11   272     1   283 0.78 -
C0000000002_ptg000002l:259107-259979   -            291 1341at4891           -            616   2.5e-19   66.2   0.0   1   2   1.3e-19   3.3e-18   62.5   0.0   279   432    26   196     5   210 0.76 -
C0000000002_ptg000002l:259107-259979   -            291 1341at4891           -            616   2.5e-19   66.2   0.0   2   2      0.36       9.2    1.6   0.0   465   492   262   289   255   291 0.92 -
C0000000010_ptg000010l:58569-59591     -            341 1341at4891           -            616   2.7e-19   66.1   0.1   1   1   1.4e-20   3.6e-19   65.7   0.1   298   494    88   322    16   329 0.69 -
C0000000014_ptg000014l:67072-67932     -            287 1341at4891           -            616   3.3e-19   65.8   0.6   1   1   4.7e-20   1.2e-18   64.0   0.6   263   493     6   284     3   287 0.63 -
C0000000012_ptg000012l:59258-59929     -            224 1341at4891           -            616   3.4e-19   65.8   0.0   1   1   1.7e-20   4.3e-19   65.5   0.0   298   494     8   214     2   223 0.73 -
C0000000007_ptg000007l:252657-254768   -            704 1341at4891           -            616   4.7e-19   65.3   0.0   1   1   3.7e-20   9.2e-19   64.4   0.0   303   491   132   337   125   340 0.74 -
C0000000005_ptg000005l:111489-113378   -            630 1341at4891           -            616   5.2e-19   65.2   0.2   1   1     3e-20   7.6e-19   64.6   0.2   262   491    56   303    47   311 0.71 -
C0000000003_ptg000003l:446982-447866   -            295 1341at4891           -            616   6.5e-19   64.9   0.0   1   2   7.1e-19   1.8e-17   60.1   0.0   264   435     9   199     4   208 0.79 -
C0000000003_ptg000003l:446982-447866   -            295 1341at4891           -            616   6.5e-19   64.9   0.0   2   2      0.18       4.7    2.6   0.0   466   491   268   293   259   295 0.90 -
C0000000005_ptg000005l:1223821-1225359 -            513 1341at4891           -            616     7e-19   64.7   0.2   1   2   1.2e-09     3e-08   29.6   0.2   341   376   303   338   241   341 0.79 -
C0000000005_ptg000005l:1223821-1225359 -            513 1341at4891           -            616     7e-19   64.7   0.2   2   2   1.2e-10     3e-09   33.0   0.0   376   503   359   492   355   507 0.79 -
C0000000002_ptg000002l:63674-64627     -            318 1341at4891           -            616   1.7e-18   63.4   0.0   1   1   8.9e-20   2.3e-18   63.1   0.0   285   491    49   278    36   283 0.74 -
C0000000006_ptg000006l:506917-511344   -           1476 1341at4891           -            616   1.8e-18   63.4   0.0   1   1   1.2e-19     3e-18   62.7   0.0   258   508  1175  1463  1140  1473 0.64 -
C0000000003_ptg000003l:782315-783397   -            361 1341at4891           -            616   3.3e-18   62.5   0.1   1   1   1.8e-19   4.4e-18   62.1   0.1   298   492   150   355   114   359 0.77 -
C0000000013_ptg000013l:169331-170326   -            332 1341at4891           -            616   3.3e-18   62.5   0.2   1   2   2.1e-09   5.3e-08   28.8   0.1   318   374   107   171    81   174 0.72 -
C0000000013_ptg000013l:169331-170326   -            332 1341at4891           -            616   3.3e-18   62.5   0.2   2   2   2.9e-10   7.4e-09   31.6   0.0   380   491   213   328   209   331 0.81 -
C0000000017_ptg000017l:489342-490793   -            484 1341at4891           -            616   4.5e-18   62.1   0.1   1   1   2.5e-19   6.4e-18   61.6   0.1   262   432   172   357   149   378 0.76 -
C0000000005_ptg000005l:829911-830846   -            312 1341at4891           -            616   5.1e-18   61.9   0.3   1   1   2.5e-19   6.3e-18   61.6   0.3   338   490   153   309   105   312 0.73 -
C0000000017_ptg000017l:466083-467246   -            388 1341at4891           -            616   1.2e-17   60.6   0.0   1   1   6.9e-19   1.7e-17   60.1   0.0   350   495   173   325    52   332 0.82 -
