#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000009_ptg000009l:408673-410127 -            485 15697at4891          -            193     2e-20   70.2  19.4   1   5      0.27        65    0.1   0.3    61   108     9    56     7    61 0.82 -
C0000000009_ptg000009l:408673-410127 -            485 15697at4891          -            193     2e-20   70.2  19.4   2   5    0.0019      0.47    7.1   0.5     1    44    66   129    66   138 0.53 -
C0000000009_ptg000009l:408673-410127 -            485 15697at4891          -            193     2e-20   70.2  19.4   3   5   3.6e-13   8.7e-11   38.8   0.2    48    87   158   201   154   219 0.80 -
C0000000009_ptg000009l:408673-410127 -            485 15697at4891          -            193     2e-20   70.2  19.4   4   5   4.3e-06     0.001   15.7   0.1    81   113   222   258   218   297 0.68 -
C0000000009_ptg000009l:408673-410127 -            485 15697at4891          -            193     2e-20   70.2  19.4   5   5   1.2e-05    0.0029   14.3   0.4   145   175   358   391   318   408 0.78 -
C0000000017_ptg000017l:164206-165084 -            293 15697at4891          -            193   3.8e-13   46.5   1.6   1   6     0.023       5.6    3.5   0.0   153   176    28    51    18    71 0.79 -
C0000000017_ptg000017l:164206-165084 -            293 15697at4891          -            193   3.8e-13   46.5   1.6   2   6   1.6e-06   0.00039   17.1   0.0   145   187    78   121    75   125 0.85 -
C0000000017_ptg000017l:164206-165084 -            293 15697at4891          -            193   3.8e-13   46.5   1.6   3   6   0.00067      0.16    8.6   0.0   151   174   150   173   143   179 0.88 -
C0000000017_ptg000017l:164206-165084 -            293 15697at4891          -            193   3.8e-13   46.5   1.6   4   6    0.0002     0.049   10.2   0.1   146   175   184   214   181   226 0.88 -
C0000000017_ptg000017l:164206-165084 -            293 15697at4891          -            193   3.8e-13   46.5   1.6   5   6      0.27        66    0.0   0.0   146   190   223   268   215   271 0.78 -
C0000000017_ptg000017l:164206-165084 -            293 15697at4891          -            193   3.8e-13   46.5   1.6   6   6       0.5   1.2e+02   -0.8   0.0    49    62   279   292   268   293 0.67 -
C0000000006_ptg000006l:551155-551790 -            212 15697at4891          -            193   2.2e-08   30.9   0.1   1   4    0.0015      0.37    7.4   0.0   154   176    14    36     3    54 0.79 -
C0000000006_ptg000006l:551155-551790 -            212 15697at4891          -            193   2.2e-08   30.9   0.1   2   4   0.00014     0.033   10.8   0.0   150   176    74   100    67   106 0.84 -
C0000000006_ptg000006l:551155-551790 -            212 15697at4891          -            193   2.2e-08   30.9   0.1   3   4    0.0013      0.31    7.6   0.0   145   174   108   138   105   155 0.82 -
C0000000006_ptg000006l:551155-551790 -            212 15697at4891          -            193   2.2e-08   30.9   0.1   4   4      0.35        84   -0.3   0.0    44    62   193   211   166   212 0.75 -
C0000000014_ptg000014l:156967-157878 -            304 15697at4891          -            193   6.4e-08   29.5   1.7   1   5   0.00036     0.087    9.4   0.2   108   173    43   109    10   116 0.63 -
C0000000014_ptg000014l:156967-157878 -            304 15697at4891          -            193   6.4e-08   29.5   1.7   2   5    0.0014      0.33    7.6   0.0   146   174    79   110    66   129 0.60 -
C0000000014_ptg000014l:156967-157878 -            304 15697at4891          -            193   6.4e-08   29.5   1.7   3   5   0.00092      0.22    8.1   0.1   153   174   130   151   120   165 0.85 -
C0000000014_ptg000014l:156967-157878 -            304 15697at4891          -            193   6.4e-08   29.5   1.7   4   5      0.73   1.8e+02   -1.4   0.0   154   172   174   192   159   207 0.72 -
C0000000014_ptg000014l:156967-157878 -            304 15697at4891          -            193   6.4e-08   29.5   1.7   5   5     0.003      0.72    6.4   0.0    48    75   263   290   256   298 0.84 -
C0000000016_ptg000016l:181896-182717 -            274 15697at4891          -            193     4e-06   23.6   5.9   1   6       1.1   2.6e+02   -1.9   0.0   158   175     2    19     1    24 0.77 -
C0000000016_ptg000016l:181896-182717 -            274 15697at4891          -            193     4e-06   23.6   5.9   2   6      0.03       7.2    3.2   0.0   148   185    31    73    26    76 0.72 -
C0000000016_ptg000016l:181896-182717 -            274 15697at4891          -            193     4e-06   23.6   5.9   3   6      0.18        42    0.7   0.0   150   173    74    97    67   105 0.67 -
C0000000016_ptg000016l:181896-182717 -            274 15697at4891          -            193     4e-06   23.6   5.9   4   6     0.031       7.4    3.1   0.0   156   173   121   138   108   147 0.72 -
C0000000016_ptg000016l:181896-182717 -            274 15697at4891          -            193     4e-06   23.6   5.9   5   6    0.0024      0.58    6.8   0.0   148   177   202   231   199   237 0.88 -
C0000000016_ptg000016l:181896-182717 -            274 15697at4891          -            193     4e-06   23.6   5.9   6   6   0.00075      0.18    8.4   0.1   154   176   248   270   236   274 0.85 -
C0000000002_ptg000002l:208636-209430 -            265 15697at4891          -            193   1.9e-05   21.4   3.7   1   3    0.0013      0.32    7.6   0.2   142   172    52    86    44   103 0.83 -
C0000000002_ptg000002l:208636-209430 -            265 15697at4891          -            193   1.9e-05   21.4   3.7   2   3    0.0025       0.6    6.7   0.1   117   173   125   183   107   190 0.71 -
C0000000002_ptg000002l:208636-209430 -            265 15697at4891          -            193   1.9e-05   21.4   3.7   3   3    0.0015      0.36    7.4   0.3   144   178   194   233   157   248 0.61 -
C0000000010_ptg000010l:112406-115159 -            918 15697at4891          -            193   8.4e-05   19.3   2.2   1   5    0.0079       1.9    5.1   0.1    29    81    47   100    35   106 0.85 -
C0000000010_ptg000010l:112406-115159 -            918 15697at4891          -            193   8.4e-05   19.3   2.2   2   5     0.085        21    1.7   0.0   152   170   203   221   199   226 0.88 -
C0000000010_ptg000010l:112406-115159 -            918 15697at4891          -            193   8.4e-05   19.3   2.2   3   5    0.0097       2.3    4.8   0.0   153   175   358   380   346   391 0.79 -
C0000000010_ptg000010l:112406-115159 -            918 15697at4891          -            193   8.4e-05   19.3   2.2   4   5     0.072        17    1.9   0.0   146   169   390   416   386   424 0.76 -
C0000000010_ptg000010l:112406-115159 -            918 15697at4891          -            193   8.4e-05   19.3   2.2   5   5       1.2   2.8e+02   -2.0   0.0    50    75   591   616   581   623 0.82 -
