#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000007_ptg000007l:852843-856505   -           1221 1392at4891           -            709  4.4e-246  816.2  29.4   1   3  1.8e-220  3.1e-218  724.1  16.5     3   456    28   592    26   613 0.85 -
C0000000007_ptg000007l:852843-856505   -           1221 1392at4891           -            709  4.4e-246  816.2  29.4   2   3   7.7e-14   1.4e-11   41.1   3.0   540   640   893  1030   798  1081 0.67 -
C0000000007_ptg000007l:852843-856505   -           1221 1392at4891           -            709  4.4e-246  816.2  29.4   3   3   1.4e-15   2.6e-13   46.8   0.0   642   694  1109  1165  1090  1205 0.89 -
C0000000009_ptg000009l:357798-358565   -            256 1392at4891           -            709   6.4e-29   98.3   0.4   1   1   5.6e-31   9.9e-29   97.7   0.4   210   374    65   240    58   252 0.90 -
C0000000002_ptg000002l:712914-713804   -            297 1392at4891           -            709   4.2e-28   95.6   0.1   1   1   3.4e-30     6e-28   95.1   0.1   210   374   106   281   100   293 0.89 -
C0000000007_ptg000007l:695023-696426   -            468 1392at4891           -            709   2.3e-26   89.9   1.3   1   2   0.00031     0.054    9.3   0.0   115   151   130   167   123   175 0.83 -
C0000000007_ptg000007l:695023-696426   -            468 1392at4891           -            709   2.3e-26   89.9   1.3   2   2   3.3e-25   5.8e-23   78.6   0.6   211   376   273   456   264   466 0.86 -
C0000000011_ptg000011l:555805-559488   -           1228 1392at4891           -            709   3.8e-17   59.4  11.2   1   3   2.7e-08   4.9e-06   22.7   0.0   119   154   692   727   680   732 0.92 -
C0000000011_ptg000011l:555805-559488   -           1228 1392at4891           -            709   3.8e-17   59.4  11.2   2   3   2.6e-05    0.0046   12.8   0.9   211   329   928  1041   917  1046 0.83 -
C0000000011_ptg000011l:555805-559488   -           1228 1392at4891           -            709   3.8e-17   59.4  11.2   3   3   6.4e-10   1.1e-07   28.1   1.7   306   381  1122  1204  1111  1216 0.81 -
C0000000001_ptg000001l:104610-106088   -            493 1392at4891           -            709   4.5e-15   52.6   2.5   1   3   3.8e-07   6.8e-05   18.9   0.1   119   149   103   133    96   141 0.91 -
C0000000001_ptg000001l:104610-106088   -            493 1392at4891           -            709   4.5e-15   52.6   2.5   2   3     0.007       1.2    4.8   0.0   286   337   299   350   285   353 0.94 -
C0000000001_ptg000001l:104610-106088   -            493 1392at4891           -            709   4.5e-15   52.6   2.5   3   3   1.3e-09   2.3e-07   27.1   0.0   324   372   418   471   400   479 0.79 -
C0000000006_ptg000006l:685608-689006   -           1133 1392at4891           -            709   2.8e-13   46.6   4.6   1   4   5.1e-05     0.009   11.9   0.0   106   144   252   291   238   297 0.81 -
C0000000006_ptg000006l:685608-689006   -           1133 1392at4891           -            709   2.8e-13   46.6   4.6   2   4       1.9   3.3e+02   -3.2   0.0   210   241   424   455   416   457 0.82 -
C0000000006_ptg000006l:685608-689006   -           1133 1392at4891           -            709   2.8e-13   46.6   4.6   3   4   7.6e-12   1.3e-09   34.5   0.7   277   370   895   997   882  1003 0.85 -
C0000000006_ptg000006l:685608-689006   -           1133 1392at4891           -            709   2.8e-13   46.6   4.6   4   4         1   1.8e+02   -2.3   0.0   394   419  1002  1027   997  1060 0.61 -
C0000000016_ptg000016l:395231-396610   -            460 1392at4891           -            709     3e-13   46.5  16.8   1   4   4.9e-08   8.6e-06   21.9   0.3   119   147     2    30     1    44 0.88 -
C0000000016_ptg000016l:395231-396610   -            460 1392at4891           -            709     3e-13   46.5  16.8   2   4      0.96   1.7e+02   -2.2   1.5   190   208    94   112    92   116 0.89 -
C0000000016_ptg000016l:395231-396610   -            460 1392at4891           -            709     3e-13   46.5  16.8   3   4       0.3        54   -0.6   0.0   210   244   156   190   154   232 0.69 -
C0000000016_ptg000016l:395231-396610   -            460 1392at4891           -            709     3e-13   46.5  16.8   4   4   6.2e-12   1.1e-09   34.8   1.1   279   377   342   447   325   456 0.82 -
C0000000014_ptg000014l:486212-487318   -            369 1392at4891           -            709   6.2e-13   45.5   1.2   1   3     0.017         3    3.6   0.0   120   148     2    30     1    53 0.84 -
C0000000014_ptg000014l:486212-487318   -            369 1392at4891           -            709   6.2e-13   45.5   1.2   2   3     0.031       5.4    2.7   0.0   210   251   125   166    93   172 0.88 -
C0000000014_ptg000014l:486212-487318   -            369 1392at4891           -            709   6.2e-13   45.5   1.2   3   3   1.6e-12   2.8e-10   36.7   0.1   250   375   225   361   219   366 0.76 -
C0000000009_ptg000009l:452572-453708   -            379 1392at4891           -            709   7.6e-13   45.2   5.0   1   4   0.00067      0.12    8.2   0.1   119   141    24    46    16    56 0.87 -
C0000000009_ptg000009l:452572-453708   -            379 1392at4891           -            709   7.6e-13   45.2   5.0   2   4      0.73   1.3e+02   -1.8   0.0   188   209   119   140    96   143 0.70 -
