#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000002_ptg000002l:462208-464547   -            780 4795at4891           -            483  2.1e-148  492.1  37.6   1   7   0.00032     0.047    9.5   0.7     1    27    15    54    15    87 0.73 -
C0000000002_ptg000002l:462208-464547   -            780 4795at4891           -            483  2.1e-148  492.1  37.6   2   7       0.2        29    0.3   0.1    30    49    94   113    76   124 0.87 -
C0000000002_ptg000002l:462208-464547   -            780 4795at4891           -            483  2.1e-148  492.1  37.6   3   7   4.4e-61   6.5e-59  197.0   6.9    50   205   148   343   134   351 0.83 -
C0000000002_ptg000002l:462208-464547   -            780 4795at4891           -            483  2.1e-148  492.1  37.6   4   7   1.4e-25   2.1e-23   79.9   0.1   204   282   363   458   359   468 0.85 -
C0000000002_ptg000002l:462208-464547   -            780 4795at4891           -            483  2.1e-148  492.1  37.6   5   7     1e-12   1.5e-10   37.5   0.0   290   344   496   557   466   573 0.76 -
C0000000002_ptg000002l:462208-464547   -            780 4795at4891           -            483  2.1e-148  492.1  37.6   6   7     2e-34   2.9e-32  109.1   0.3   333   430   582   695   568   698 0.85 -
C0000000002_ptg000002l:462208-464547   -            780 4795at4891           -            483  2.1e-148  492.1  37.6   7   7   2.4e-24   3.6e-22   75.9   0.9   430   483   718   780   711   780 0.89 -
C0000000006_ptg000006l:685608-689006   -           1133 4795at4891           -            483   1.4e-16   57.4   8.5   1   5       3.6   5.4e+02   -3.9   0.1   358   383   147   172   144   174 0.80 -
C0000000006_ptg000006l:685608-689006   -           1133 4795at4891           -            483   1.4e-16   57.4   8.5   2   5   7.8e-08   1.1e-05   21.4   0.0   165   205   243   286   226   294 0.78 -
C0000000006_ptg000006l:685608-689006   -           1133 4795at4891           -            483   1.4e-16   57.4   8.5   3   5     5e-09   7.4e-07   25.3   0.2   225   276   339   390   314   394 0.82 -
C0000000006_ptg000006l:685608-689006   -           1133 4795at4891           -            483   1.4e-16   57.4   8.5   4   5      0.17        25    0.5   0.0   289   335   881   934   851   938 0.69 -
C0000000006_ptg000006l:685608-689006   -           1133 4795at4891           -            483   1.4e-16   57.4   8.5   5   5   6.3e-05    0.0093   11.8   0.1   421   482   943  1010   935  1011 0.80 -
C0000000005_ptg000005l:932994-934088   -            365 4795at4891           -            483   2.2e-15   53.5  14.9   1   4     2e-08   2.9e-06   23.4   0.8   183   212     5    34     2    75 0.65 -
C0000000005_ptg000005l:932994-934088   -            365 4795at4891           -            483   2.2e-15   53.5  14.9   2   4   5.5e-07   8.1e-05   18.6   0.0   223   267    77   121    61   125 0.89 -
C0000000005_ptg000005l:932994-934088   -            365 4795at4891           -            483   2.2e-15   53.5  14.9   3   4     0.099        15    1.3   0.2    46    96   187   235   154   260 0.69 -
C0000000005_ptg000005l:932994-934088   -            365 4795at4891           -            483   2.2e-15   53.5  14.9   4   4   7.8e-07   0.00012   18.1   0.9   431   481   308   365   305   365 0.77 -
