#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:52077-53465     -            463 17074at4891          -            311  7.3e-101  334.6  13.7   1   1  4.6e-100   1.4e-98  327.1  13.4    19   311   100   463    82   463 0.85 -
C0000000002_ptg000002l:201554-203944   -            797 17074at4891          -            311   3.5e-72  240.4  12.9   1   5     0.057       1.7    4.9   0.0   209   245   460   496   456   507 0.82 -
C0000000002_ptg000002l:201554-203944   -            797 17074at4891          -            311   3.5e-72  240.4  12.9   2   5   5.9e-23   1.8e-21   73.8   0.6   123   244   515   638   512   638 0.96 -
C0000000002_ptg000002l:201554-203944   -            797 17074at4891          -            311   3.5e-72  240.4  12.9   3   5   5.6e-28   1.7e-26   90.3   0.9   126   244   560   680   554   680 0.94 -
C0000000002_ptg000002l:201554-203944   -            797 17074at4891          -            311   3.5e-72  240.4  12.9   4   5   3.6e-31   1.1e-29  100.8   0.3   126   247   602   726   595   731 0.94 -
C0000000002_ptg000002l:201554-203944   -            797 17074at4891          -            311   3.5e-72  240.4  12.9   5   5       6.3   1.9e+02   -1.8   0.0    52    89   751   788   745   795 0.82 -
C0000000010_ptg000010l:93758-94756     -            333 17074at4891          -            311   2.6e-52  175.1  20.3   1   4   5.3e-14   1.6e-12   44.4   0.7   171   243     2    82     1    82 0.87 -
C0000000010_ptg000010l:93758-94756     -            333 17074at4891          -            311   2.6e-52  175.1  20.3   2   4   1.3e-12   3.9e-11   39.9   2.2   147   225    68   148    58   161 0.84 -
C0000000010_ptg000010l:93758-94756     -            333 17074at4891          -            311   2.6e-52  175.1  20.3   3   4   1.4e-24   4.3e-23   79.1   0.3   143   246   187   293   176   297 0.92 -
C0000000010_ptg000010l:93758-94756     -            333 17074at4891          -            311   2.6e-52  175.1  20.3   4   4   3.3e-14     1e-12   45.1   0.2   184   242   273   331   271   332 0.96 -
C0000000010_ptg000010l:112406-115159   -            918 17074at4891          -            311   1.2e-49  166.4  11.7   1   8      0.16       4.8    3.5   0.0   199   239    39    79    18   104 0.57 -
C0000000010_ptg000010l:112406-115159   -            918 17074at4891          -            311   1.2e-49  166.4  11.7   2   8    0.0074      0.22    7.8   0.0   168   242    50   122    37   123 0.83 -
C0000000010_ptg000010l:112406-115159   -            918 17074at4891          -            311   1.2e-49  166.4  11.7   3   8   3.3e-10     1e-08   32.0   0.2   131   246    94   222    81   225 0.82 -
C0000000010_ptg000010l:112406-115159   -            918 17074at4891          -            311   1.2e-49  166.4  11.7   4   8   1.3e-14   4.1e-13   46.4   0.0   127   245   254   375   228   379 0.84 -
C0000000010_ptg000010l:112406-115159   -            918 17074at4891          -            311   1.2e-49  166.4  11.7   5   8   6.8e-19   2.1e-17   60.5   0.3   160   244   332   416   305   424 0.90 -
C0000000010_ptg000010l:112406-115159   -            918 17074at4891          -            311   1.2e-49  166.4  11.7   6   8   2.8e-18   8.7e-17   58.4   0.2   127   244   381   502   378   518 0.90 -
C0000000010_ptg000010l:112406-115159   -            918 17074at4891          -            311   1.2e-49  166.4  11.7   7   8     0.058       1.8    4.9   0.0   220   257   582   619   571   624 0.89 -
C0000000010_ptg000010l:112406-115159   -            918 17074at4891          -            311   1.2e-49  166.4  11.7   8   8       2.3        69   -0.3   0.0   133   153   678   698   671   707 0.89 -
C0000000014_ptg000014l:156967-157878   -            304 17074at4891          -            311   1.3e-48  163.0  16.7   1   4   1.4e-16   4.1e-15   52.9   0.2   147   246     5   107     2   114 0.89 -
C0000000014_ptg000014l:156967-157878   -            304 17074at4891          -            311   1.3e-48  163.0  16.7   2   4   1.7e-18   5.3e-17   59.2   0.1   131   252    31   154    28   158 0.90 -
