#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000002_ptg000002l:236728-237624   -            299 16921at4891          -            208   1.5e-60  201.3   5.2   1   2   1.3e-59   4.6e-58  193.2   3.3    14   194    32   262     2   265 0.84 -
C0000000002_ptg000002l:236728-237624   -            299 16921at4891          -            208   1.5e-60  201.3   5.2   2   2      0.04       1.5    5.4   0.1    62    98   240   280   221   298 0.77 -
C0000000016_ptg000016l:181896-182717   -            274 16921at4891          -            208   2.5e-42  141.8  15.0   1   5   3.5e-07   1.3e-05   21.9   0.0    65    97     1    33     1    35 0.94 -
C0000000016_ptg000016l:181896-182717   -            274 16921at4891          -            208   2.5e-42  141.8  15.0   2   5   3.9e-13   1.4e-11   41.3   0.5    62   121    38    99    30   102 0.89 -
C0000000016_ptg000016l:181896-182717   -            274 16921at4891          -            208   2.5e-42  141.8  15.0   3   5   2.6e-11   9.6e-10   35.4   0.9    60   122    76   141    74   141 0.89 -
C0000000016_ptg000016l:181896-182717   -            274 16921at4891          -            208   2.5e-42  141.8  15.0   4   5   1.4e-08   5.1e-07   26.5   0.1    47    96   103   153    99   159 0.87 -
C0000000016_ptg000016l:181896-182717   -            274 16921at4891          -            208   2.5e-42  141.8  15.0   5   5   4.1e-16   1.5e-14   51.1   0.1    63   124   209   272   205   274 0.91 -
C0000000004_ptg000004l:379350-382178   -            943 16921at4891          -            208   7.8e-39  130.4  25.6   1   7      0.22         8    3.0   0.0    66    88    43    65    37    69 0.76 -
C0000000004_ptg000004l:379350-382178   -            943 16921at4891          -            208   7.8e-39  130.4  25.6   2   7   0.00072     0.026   11.1   0.1    59    98    90   129    81   130 0.89 -
C0000000004_ptg000004l:379350-382178   -            943 16921at4891          -            208   7.8e-39  130.4  25.6   3   7   4.9e-14   1.8e-12   44.3   3.6    47   154   119   230   116   238 0.84 -
