#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000016_ptg000016l:101226-102230   -            335 18954at4891          -            215   1.7e-99  329.0   8.5   1   2   4.3e-84   3.3e-82  272.5   4.7     1   185    45   279    45   293 0.87 -
C0000000016_ptg000016l:101226-102230   -            335 18954at4891          -            215   1.7e-99  329.0   8.5   2   2   3.1e-15   2.3e-13   47.4   0.1   181   215   296   330   290   330 0.93 -
C0000000009_ptg000009l:145631-146521   -            297 18954at4891          -            215   1.3e-84  280.3  15.1   1   2   7.4e-70   5.6e-68  225.9  10.7     2   187     7   246     6   259 0.84 -
C0000000009_ptg000009l:145631-146521   -            297 18954at4891          -            215   1.3e-84  280.3  15.1   2   2   3.1e-13   2.3e-11   40.9   0.1   182   214   262   294   255   295 0.93 -
C0000000002_ptg000002l:211295-212425   -            377 18954at4891          -            215   8.7e-40  133.8   6.0   1   5   4.3e-06   0.00032   17.5   0.1     3    32    55    84    53   102 0.84 -
C0000000002_ptg000002l:211295-212425   -            377 18954at4891          -            215   8.7e-40  133.8   6.0   2   5   4.7e-07   3.6e-05   20.7   0.0    33    82   116   165   103   179 0.65 -
C0000000002_ptg000002l:211295-212425   -            377 18954at4891          -            215   8.7e-40  133.8   6.0   3   5   1.6e-17   1.2e-15   54.9   0.0    76   153   179   264   174   271 0.87 -
C0000000002_ptg000002l:211295-212425   -            377 18954at4891          -            215   8.7e-40  133.8   6.0   4   5   6.2e-07   4.7e-05   20.3   0.0   146   180   283   317   279   325 0.87 -
C0000000002_ptg000002l:211295-212425   -            377 18954at4891          -            215   8.7e-40  133.8   6.0   5   5   8.6e-07   6.5e-05   19.8   0.1    31    77   326   372   321   377 0.83 -
C0000000016_ptg000016l:348187-349101   -            305 18954at4891          -            215   6.6e-34  114.6   3.7   1   2     3e-09   2.3e-07   27.8   0.1     4    77     7    92     4   102 0.79 -
C0000000016_ptg000016l:348187-349101   -            305 18954at4891          -            215   6.6e-34  114.6   3.7   2   2   2.2e-24   1.7e-22   77.3   1.0    79   214   126   302   117   303 0.76 -
C0000000003_ptg000003l:336514-339216   -            901 18954at4891          -            215   1.8e-33  113.1   0.1   1   3   2.7e-13   2.1e-11   41.0   0.0     7    75   537   609   525   617 0.82 -
C0000000003_ptg000003l:336514-339216   -            901 18954at4891          -            215   1.8e-33  113.1   0.1   2   3   1.3e-11     1e-09   35.5   0.0     5    77   629   707   627   709 0.86 -
C0000000003_ptg000003l:336514-339216   -            901 18954at4891          -            215   1.8e-33  113.1   0.1   3   3   1.3e-10   9.7e-09   32.3   0.0     6    76   733   809   730   815 0.86 -
C0000000006_ptg000006l:135950-136909   -            320 18954at4891          -            215   2.2e-30  103.1   2.5   1   3   1.8e-13   1.3e-11   41.7   0.1     2    89    10   106     9   113 0.82 -
C0000000006_ptg000006l:135950-136909   -            320 18954at4891          -            215   2.2e-30  103.1   2.5   2   3   3.9e-08   2.9e-06   24.2   0.2     5    77   113   197   109   202 0.56 -
C0000000006_ptg000006l:135950-136909   -            320 18954at4891          -            215   2.2e-30  103.1   2.5   3   3   2.8e-11   2.2e-09   34.5   0.0     6    77   218   298   214   302 0.77 -
C0000000003_ptg000003l:355829-356806   -            326 18954at4891          -            215   6.9e-30  101.5   4.7   1   4   8.8e-12   6.6e-10   36.1   0.1     2    77    24   104    23   109 0.90 -
C0000000003_ptg000003l:355829-356806   -            326 18954at4891          -            215   6.9e-30  101.5   4.7   2   4   5.3e-11     4e-09   33.6   0.3     5    80   127   219   123   234 0.78 -
C0000000003_ptg000003l:355829-356806   -            326 18954at4891          -            215   6.9e-30  101.5   4.7   3   4    0.0011     0.081    9.7   0.0   157   182   239   264   227   274 0.82 -
C0000000003_ptg000003l:355829-356806   -            326 18954at4891          -            215   6.9e-30  101.5   4.7   4   4   3.3e-06   0.00025   17.9   0.1    36    76   278   318   269   323 0.53 -
C0000000011_ptg000011l:753791-754669   -            293 18954at4891          -            215   2.7e-28   96.2   1.6   1   3   3.1e-10   2.3e-08   31.1   0.0     5    80    17   106    13   118 0.78 -
C0000000011_ptg000011l:753791-754669   -            293 18954at4891          -            215   2.7e-28   96.2   1.6   2   3   7.6e-10   5.8e-08   29.8   0.1     2    60   120   180   119   205 0.85 -
