#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000001_ptg000001l:192124-192981 -            286 21615at4891          -            179   2.6e-73  243.2   3.9   1   3     3e-18   2.9e-16   57.3   0.0     1    54     6    64     6    71 0.88 -
C0000000001_ptg000001l:192124-192981 -            286 21615at4891          -            179   2.6e-73  243.2   3.9   2   3   2.7e-56   2.6e-54  181.3   1.3    54   169    95   223    87   231 0.92 -
C0000000001_ptg000001l:192124-192981 -            286 21615at4891          -            179   2.6e-73  243.2   3.9   3   3     0.089       8.4    3.7   0.0   164   179   261   276   239   276 0.86 -
C0000000013_ptg000013l:171409-174540 -           1044 21615at4891          -            179     7e-22   75.6   0.0   1   3   4.7e-13   4.5e-11   40.4   0.0    13   165   446   607   435   618 0.79 -
C0000000013_ptg000013l:171409-174540 -           1044 21615at4891          -            179     7e-22   75.6   0.0   2   3   1.3e-08   1.2e-06   25.9   0.0     1    49   667   720   667   734 0.85 -
C0000000013_ptg000013l:171409-174540 -           1044 21615at4891          -            179     7e-22   75.6   0.0   3   3     0.033       3.1    5.1   0.0    93   154   890   951   872   967 0.84 -
C0000000009_ptg000009l:224544-226373 -            610 21615at4891          -            179   1.7e-21   74.4   0.3   1   4   3.2e-05     0.003   14.9   0.0    13    48    97   132    82   144 0.83 -
C0000000009_ptg000009l:224544-226373 -            610 21615at4891          -            179   1.7e-21   74.4   0.3   2   4   2.3e-05    0.0022   15.4   0.1    97   159   224   286   202   303 0.85 -
C0000000009_ptg000009l:224544-226373 -            610 21615at4891          -            179   1.7e-21   74.4   0.3   3   4   3.3e-07   3.2e-05   21.4   0.0    14    46   412   444   395   451 0.87 -
C0000000009_ptg000009l:224544-226373 -            610 21615at4891          -            179   1.7e-21   74.4   0.3   4   4   5.4e-06   0.00051   17.4   0.0    95   157   511   573   507   587 0.89 -
C0000000014_ptg000014l:168492-171623 -           1044 21615at4891          -            179   1.2e-20   71.5   0.2   1   3   7.3e-13   6.9e-11   39.8   0.0    13   168   446   614   435   620 0.72 -
C0000000014_ptg000014l:168492-171623 -           1044 21615at4891          -            179   1.2e-20   71.5   0.2   2   3   1.1e-08     1e-06   26.2   0.0     1    49   667   720   667   734 0.86 -
C0000000014_ptg000014l:168492-171623 -           1044 21615at4891          -            179   1.2e-20   71.5   0.2   3   3      0.51        48    1.2   0.0    95   154   892   951   872   968 0.82 -
C0000000001_ptg000001l:106431-108686 -            752 21615at4891          -            179   1.4e-20   71.4   0.1   1   4   4.2e-07     4e-05   21.0   0.0    13    60   215   262   210   285 0.90 -
C0000000001_ptg000001l:106431-108686 -            752 21615at4891          -            179   1.4e-20   71.4   0.1   2   4    0.0015      0.14    9.5   0.0    98   154   366   422   358   439 0.89 -
C0000000001_ptg000001l:106431-108686 -            752 21615at4891          -            179   1.4e-20   71.4   0.1   3   4   4.1e-08   3.9e-06   24.3   0.0    12    47   547   582   532   592 0.79 -
C0000000001_ptg000001l:106431-108686 -            752 21615at4891          -            179   1.4e-20   71.4   0.1   4   4   0.00056     0.053   10.8   0.0    96   154   647   705   642   719 0.88 -
C0000000003_ptg000003l:814542-818129 -           1196 21615at4891          -            179   8.9e-16   55.7   0.3   1   2   9.3e-10   8.8e-08   29.7   0.1    13   167   587   758   572   765 0.69 -
C0000000003_ptg000003l:814542-818129 -           1196 21615at4891          -            179   8.9e-16   55.7   0.3   2   2     2e-07   1.9e-05   22.1   0.0     4    47   815   863   812   870 0.79 -
C0000000005_ptg000005l:890826-892145 -            440 21615at4891          -            179   4.5e-14   50.2   7.1   1   4   2.5e-05    0.0024   15.2   0.3    28    47     6    25     1    32 0.89 -
C0000000005_ptg000005l:890826-892145 -            440 21615at4891          -            179   4.5e-14   50.2   7.1   2   4   0.00094     0.089   10.1   0.1    83   143   101   163    90   191 0.80 -
C0000000005_ptg000005l:890826-892145 -            440 21615at4891          -            179   4.5e-14   50.2   7.1   3   4   7.6e-05    0.0072   13.7   0.0    24    46   277   299   249   304 0.78 -
C0000000005_ptg000005l:890826-892145 -            440 21615at4891          -            179   4.5e-14   50.2   7.1   4   4   0.00017     0.017   12.5   0.1    93   165   359   437   343   440 0.73 -
C0000000005_ptg000005l:943290-944903 -            538 21615at4891          -            179   1.2e-11   42.3   0.1   1   3     2e-05    0.0019   15.5   0.0    87   144   149   205   133   238 0.82 -
C0000000005_ptg000005l:943290-944903 -            538 21615at4891          -            179   1.2e-11   42.3   0.1   2   3   3.4e-05    0.0032   14.8   0.0     7    47   312   355   306   360 0.80 -
C0000000005_ptg000005l:943290-944903 -            538 21615at4891          -            179   1.2e-11   42.3   0.1   3   3    0.0046      0.44    7.9   0.0    98   156   455   513   441   525 0.90 -
C0000000011_ptg000011l:185727-186458 -            244 21615at4891          -            179   2.7e-11   41.1   0.0   1   2   6.2e-06   0.00058   17.2   0.0    13    73    19    77    10   119 0.73 -
C0000000011_ptg000011l:185727-186458 -            244 21615at4891          -            179   2.7e-11   41.1   0.0   2   2     2e-07   1.9e-05   22.1   0.0    97   146   145   194   109   207 0.79 -
C0000000017_ptg000017l:628091-629305 -            405 21615at4891          -            179   8.2e-10   36.3   0.2   1   2   1.3e-05    0.0013   16.1   0.0    12    74   174   236   158   256 0.81 -
